-0.04357303136772561,0.003234014125329577
-0.04353566974745515,0.0036966250461981306
-0.043490404327517496,0.004191812008327335
-0.03258270897423454,0.003491512503883648
-0.04338462737938098,0.005173537212641252
-0.043301485083247826,0.005836717266737019
-0.04320124468775166,0.006556233949555481
-0.03232493091976796,0.005401377088894866
-0.04298495430730931,0.007860250269859603
-0.04283785364578385,0.00862778680029238
-0.04266894388741527,0.009423769475898791
-0.031874601601494135,0.007615406925304817
-0.04230805041793584,0.010918268737749669
-0.04206004163250565,0.01183828390286848
-0.04177127343261411,0.012824327574479114
-0.031113768036057365,0.010304674262256397
-0.04116658783935012,0.014678475746901343
-0.04076679531216598,0.01575953762649636
-0.04032788297708656,0.016849223951457465
-0.02993373415966083,0.013357914285672984
-0.039458230079342904,0.01878548206609426
-0.038895702374057706,0.01991736266670699
-0.03828339641169087,0.021069024363203376
-0.02827569616045622,0.01657124530107229
-0.037068886339838514,0.023140087213837174
-0.03629394593166957,0.024344193266503944
-0.03546784511090095,0.02554024688575718
-0.026028335108073897,0.019934159425584186
-0.0338985275889101,0.027606649305194964
-0.03292460440130096,0.028762399609138234
-0.03189258521685279,0.02989696626662075
-0.02320733495298377,0.02315443233079323
-0.029952269688785726,0.031825898668577324
-0.02877859676543615,0.03288385504332192
-0.027562211975321382,0.03390681286126429
-0.019853769766841722,0.026079334498362083
-0.025357748381463097,0.035608127114040045
-0.024053683716691587,0.03652420713359961
-0.02270671221174414,0.037387488855419204
-0.01611949384594702,0.028574504968859493
-0.020243151027131923,0.038767670658005016
-0.01877583119198345,0.0394816437354496
-0.017288339265121522,0.0401394499521226
-0.011990170344682305,0.030501515028872106
-0.014687958697568781,0.04115178510621631
-0.01321979538267204,0.04165310336114436
-0.011774782288816787,0.04209978743031817
-0.007889677811284024,0.03183472598823922
-0.009251252222608919,0.0427472558924995
-0.007783438855880398,0.04303895326177076
-0.0062956543679622,0.04327364984965576
-0.003733641683845157,0.032575003443489514
-0.003670040870616731,0.04355063891996802
-0.0022239425927823575,0.04364128953086488
-0.0008347680833775684,0.043685785456741844
0.0002428082034517942,0.03277148021701337
0.001417140244287296,0.04368084213685086
0.002600144480747524,0.04363632946860241
0.0037616286937902643,0.04355697169672035
0.0035829508402667187,0.032593636661977454
0.005792294643713447,0.043330037303377145
0.006951601789633166,0.04315004612204287
0.008089304219446092,0.042941506656116735
0.009146480022217851,0.04272717947679716
0.007499199568512971,0.03190361944916442
0.010795791136692046,0.042345018733233264
0.011666768390320215,0.042115879987316474
0.01249558276232321,0.04187738928401741
0.009890187357139979,0.031245943429782486
0.013835075674479391,0.04144518196971125
0.01450843325666984,0.04121288194655337
0.015108642912727177,0.04099722699027475
0.011693709366968896,0.030612868596513687
0.016044635551772046,0.040642198962936416
0.016528421680015448,0.04044800779858271
0.016973878529667807,0.0402610191579611
0.012991227433897024,0.0300834023908525
0.017619019519899304,0.03998113408136783
0.017900875088725954,0.03985532470699482
0.01810507820908125,0.03976246692330321
0.013653139963667016,0.029787983798093443
0.01822454025477871,0.03970804297349151
0.01818989465129306,0.039723826076292656
0.018113046743121863,0.039758821056739
0.01350938970164517,0.029853441306697537
0.017887308650302636,0.03986124199038299
0.01772881909017432,0.03993208087095601
0.01755423699297154,0.040009219753106784
0.013040822277003095,0.030061565682855118
0.01718608776771635,0.040168797566069614
0.01689335889531396,0.04029239256963191
0.01653457355956256,0.040441296215469436
0.012130987828508744,0.030440346429789322
0.015770943590300845,0.04074707279020329
0.015276731683123934,0.04093719690603592
0.014768697978683853,0.041124072133807754
0.010735824177623421,0.030963218889879407
0.013850429968234934,0.041441215549414157
0.013302372423715347,0.04161875677913773
0.012711674831782815,0.04180122055850033
0.009117179712965218,0.031474522808447425
0.011560696940263071,0.04213469913109069
0.010832918092289923,0.042330752973219976
0.010060771302340399,0.04252647538106702
0.007025463499441997,0.0320157932251659
0.008659833257321559,0.04283682548838508
0.007835357622134609,0.04299334372515329
0.006993582933310094,0.043134741084189354
0.004683441305495251,0.032434986291388856
0.005484569979316234,0.04334704967127623
0.004603791098642951,0.04344865441909551
0.00371230036732495,0.04353590546437047
0.002193445774808289,0.032700547574233685
0.002128683357168981,0.043652426494235286
0.0012077619391313021,0.04369093974520322
0.0002741679088700266,0.04370604774469289
-0.00041466851898963597,0.03277537071158099
-0.0013896173832321779,0.04367631290644347
-0.002343596432081263,0.04363127173965875
-0.0032815830111259103,0.04357117886518358
-0.0030670627057389765,0.03262972508203443
-0.004887800514726592,0.04342647463172522
-0.005790806639616619,0.04331711415226458
-0.0066835231313380206,0.04318797393693741
-0.00559237872975249,0.03229450144444712
-0.00822223841771308,0.04291691451586743
-0.009089505143550447,0.04273928154816087
-0.009947265982859221,0.04254579466794173
-0.008009428484543335,0.03177602213461217
-0.011382508401100111,0.0421857370083778
-0.012156674970063008,0.04197135448113798
-0.012915896118789405,0.04174548034453629
-0.010179416547638986,0.031153049946905043
-0.014221556581217598,0.041318878675234316
-0.014953096657023046,0.04105820980065911
-0.015668570772363388,0.04078911248051753
-0.016366839561323232,0.040512388808488176
-0.012721795688099391,0.03019895465641209
-0.017531817377474113,0.04002061884191743
-0.018148633219439603,0.03974669292177868
-0.01873937001109649,0.039473457623445896
-0.014438639934410524,0.029420106857330097
-0.019760861737062818,0.03897162050317782
-0.020339405541210276,0.03867045713499451
-0.020899310493032175,0.038369012191485474
-0.016018829775772403,0.028586900355739076
-0.021787658570991297,0.037872999547720276
-0.02226062542874363,0.03759785396260096
-0.022721430036410695,0.03732141307306147
-0.017336193961256186,0.027808846748394345
-0.023495834395868442,0.03683693449957737
-0.023906572667431014,0.036571350198154384
-0.024288664855805386,0.03631874073862029
-0.01845038758390949,0.027081015961668342
-0.02489258449944387,0.035907111797671476
-0.02520466154462042,0.035688544834946434
-0.02549144344188825,0.03548340455220522
-0.01928197230931339,0.026494241829687404
-0.025885291961124324,0.03519718857308263
-0.02604562953288081,0.035078807531279566
-0.026193209103253068,0.034968674016434775
-0.019739569588223205,0.02615525475639302
-0.026442728466349763,0.03478003749965097
-0.026573612166804317,0.03467985429531151
-0.026657832987812213,0.0346151961835659
-0.020013208741596067,0.02594612531733631
-0.02667287138891261,0.034603515372121585
-0.026643785376455398,0.03462586695438219
-0.026601008361007317,0.03465886515997685
-0.01991444786037988,0.026022208551755632
-0.026487163909910016,0.034746593853909324
-0.026369290357828312,0.034835918963412205
-0.02619966367809834,0.03496338423218148
-0.0195071776376583,0.02632915990343232
-0.025773863181081325,0.03527929137242758
-0.025448472186197613,0.03551488869265107
-0.025062951949196943,0.03578962775589023
-0.01851350626105308,0.027039508238926757
-0.024269834298587867,0.03633311918208193
-0.023754028501104862,0.036673408771894955
-0.02320062615822671,0.03702837285894933
-0.017025387505473333,0.02800368635322581
-0.022186713404957814,0.03764549118135818
-0.02158385736186652,0.03799361780149013
-0.02094728928791323,0.03834671329643058
-0.015239058734486832,0.029011296477947646
-0.019608185873367212,0.03904794918001997
-0.018709985187033595,0.03949167127253439
-0.017732994522996925,0.03994194093573711
-0.012612391385440347,0.030254239028620233
-0.015841554497032284,0.04073667759448263
-0.014687295405940937,0.041171126037613526
-0.013501627633820235,0.04157421049832166
-0.009329309533136154,0.031426254551838895
-0.011348166145207728,0.04220465013622299
-0.010037703801598852,0.042530107602962275
-0.008642201709412767,0.04283638430364434
-0.005517729808764749,0.03231234771023761
-0.006018246491238166,0.043293694313826236
-0.004428851801105971,0.04349058095710756
-0.002780233188500958,0.04363664275999035
-0.0009848848714870684,0.032783249025885475
0.00016989122682531388,0.04372722069363455
0.0018831288867140472,0.04367931765928823
0.0036174765206240522,0.04355961959953536
0.0038670328645524776,0.032549808569715566
0.006716878970053131,0.043185483500099764
0.008519199294774182,0.04287436378356091
0.010327970505791484,0.04248286667391987
0.012141409830969785,0.042009941793088146
0.010296263372692849,0.031147298649196742
0.015301144326980598,0.04097873901361382
0.01707878926369677,0.040267019155190376
0.018834797853373608,0.03946582966553347
0.015263533312777966,0.029021374854899307
0.021835527306127034,0.037865276295840467
0.023490853895694386,0.0368523104381433
0.025102272456317465,0.03577291968609675
0.01985862055499954,0.02608648044370021
0.027819945973303284,0.033745405259978156
0.029305254485952226,0.03250146998022174
0.03072478506916987,0.031182561419146104
0.023934874874051104,0.02247573288942828
0.03304784009755313,0.02869185371037286
0.03428301961131819,0.02716506709625932
0.03544401849270251,0.025590861716598745
0.02729521471575591,0.01815158411598894
0.037276616087813075,0.02280415787567769
0.038212633698437415,0.021205341862066795
0.039071889623305545,0.019614659209758578
0.02982176547643256,0.013671342274480303
0.040392335545785585,0.016826354373819186
0.0410439002051719,0.015188847247281423
0.04162083993509125,0.013512832812070386
0.031549355089938835,0.009011575583075526
0.042451013992178765,0.010489173953241782
0.042824787378119566,0.00875065065188263
0.04312758075008016,0.007050677941104588
0.032502411522728814,0.004197631992195916
0.04349830409073263,0.0041929077125626435
0.04363391136888861,0.002654161797530641
0.04371515476053922,0.001176343546467784
0.03280518267348054,-8.124124523867238e-05
0.04371853009919935,-0.0013981239509623933
0.04364022621208452,-0.0028780578734837192
0.043503571370492544,-0.004364399557546861
0.03250565530483751,-0.004244044203391084
0.04315415610195128,-0.0068878034864177096
0.04291945716161294,-0.008198939026283547
0.04266976929735744,-0.009398618084977883
0.03184259618802354,-0.007754192337373844
0.042252411117348565,-0.011166728528145597
0.04201760839452717,-0.012032037421507269
0.041763483924317946,-0.012887173580788058
0.031143098183461504,-0.010225305256010842
0.04126778379664575,-0.014378629723097447
0.0409581812344042,-0.015222129063411138
0.040660406734883914,-0.015993822350905518
0.030318130013815114,-0.012435105145007341
0.040219284545473855,-0.017066859836614157
0.04004578478509746,-0.017472016723904638
0.03994147804922221,-0.017709435761159575
0.029914996513469738,-0.013373038135342519
0.039850334974809165,-0.017910885706615254
0.03982927021305116,-0.017957232144073743
0.03983051657018599,-0.017954188376788416
0.029887839715253328,-0.013432346315508603
0.039896489942518265,-0.017807528426635244
0.0399821502813511,-0.017617332793875562
0.04010196026950652,-0.01734692565817575
0.03017306416902521,-0.012784185013464011
0.04038297718049044,-0.016679433306386215
0.04058356209669345,-0.01618715570487872
0.040804325456999635,-0.015626755127164493
0.03075242194374006,-0.011322308975579176
0.04120694213272369,-0.014527373800368615
0.041445076470562725,-0.01383179078154928
0.04168853419646723,-0.013084037042013996
0.0314290679849103,-0.009290863283553996
0.04211813187471947,-0.011657212265624217
0.042348655787202816,-0.010790245994216185
0.042565291258237714,-0.009888547053948038
0.042767800441489534,-0.00895440913886869
0.03219909802728127,-0.006094365620095132
0.04308271831000621,-0.007294475600381212
0.04323798377338495,-0.006340914923137042
0.04337093428697347,-0.005382234461837498
0.032601474763901184,-0.0034042730623662365
0.043547698782259836,-0.003691468729423164
0.043616953019283144,-0.0027184134108990676
0.043664175511793246,-0.0017435426746468252
0.032766071183361056,-0.0006674194083160501
0.04369471071118758,-3.6706450837975524e-05
0.04368480587099022,0.000911457222538381
0.043658046384384974,0.0018051591109378151
0.032716112527628294,0.0019085697130565293
0.04357396874194963,0.003259897711080484
0.043508143026544044,0.00405734295271909
0.043429764572100904,0.004833146475228922
0.03251375640490517,0.004121305341765691
0.043265018567463454,0.006140869206633148
0.04315628348127509,0.00686056003362534
0.04303697715640942,0.007560193920999048
0.032195077950921025,0.00611154788422219
0.04281974874773553,0.00868811729179697
0.04270302807921844,0.009242891670585784
0.04259248657876391,0.009736733142477583
0.031875645767979854,0.007598322235113919
0.0424143407491524,0.01048943474174191
0.042319658406128724,0.010866678618918435
0.04222654658201641,0.011225038165307843
0.03160953426481283,0.008643763574193386
0.04206651674131212,0.01181141336306979
0.04197675980442872,0.012123146548439045
0.041890982951332756,0.012411743998236524
0.0313675228721193,0.00947715608568167
0.04176372145999041,0.012831405147045949
0.04170502302581891,0.013020836785722523
0.041657361646393554,0.013173143847605928
0.031218437700131663,0.009957452485714668
0.04159873298094752,0.013357007184418457
0.04157214860491143,0.013439304643235062
0.041548219102842676,0.013513075105167083
0.031147057664018707,0.010178088672954111
0.04151273076470563,0.013621655327289872
0.04149627351859975,0.013671517995824445
0.041483562717116396,0.01370993254462416
0.03110676931269296,0.010300277075598885
0.041471170740551955,0.013747344968686015
0.041470431997061574,0.013749588733515061
0.041474725572946625,0.013736680448092287
0.03111158346218712,0.01028583030715069
0.04149107837332022,0.013687323991508293
0.04150249627813163,0.01365265039870689
0.041515190330031926,0.013613958550517502
0.031145490901314243,0.010182660155757972
0.04154046304789483,0.013536613374471429
0.04155642652279501,0.013487528037900987
0.04157325890292629,0.013435538871075181
0.031191525322176394,0.01004074847842329
0.041605116318784274,0.013336564592568934
0.041625161127976096,0.013273928997987738
0.041646458002494224,0.013207110758039597
0.03124905557528712,0.009860494424390964
0.041684384960556375,0.013087068200192675
0.04170610508571593,0.01301766360046841
0.04172785959966929,0.012947671373813918
0.03131018665163854,0.009664489215718497
0.041765929943411884,0.012824118966307196
0.041787581377842775,0.012753341345735691
0.041809132191969134,0.012682523745069396
0.041830521209840876,0.012611837393173175
0.03138681999884807,0.009412597468213768
0.0418673868952284,0.012489024617106992
0.04188761090337545,0.012421114856362436
0.04190704307344095,0.0123554638830079
0.03144255832658982,0.009224873262777322
0.041939144739921774,0.01224600744512827
0.041956785016235565,0.012185276874763673
0.04197503221445753,0.01212212179167338
0.031493708355057604,0.009048372205095134
0.04200785612725677,0.012007833304950921
0.04202424160804008,0.011950498039261959
0.042038104625237493,0.011901766291396498
0.03153615865446191,0.008899520062705335
0.04205702088122709,0.011834647108342367
0.0420684741033478,0.01179372405216661
0.04208201112453214,0.011745276264797155
0.03157113010948187,0.008774459320394001
0.04210705458973241,0.011655329540513293
0.04212007707858917,0.011608270802128118
0.042132077521517375,0.011564669506563874
0.031606381913462656,0.008646742092997428
0.04215171152540287,0.011492776869873822
0.04216356916109998,0.011449136179718877
0.04217606011900088,0.011403028699653817
0.03164100021524113,0.008519103307870424
0.04220293330047298,0.011303199675493758
0.04222391757204613,0.01122476236206893
0.04224900619105659,0.01113037866387856
0.03170537675379029,0.008276795023087757
0.04230145297950463,0.010929163950889276
0.042336153313520426,0.010793945269027105
0.042372665125077556,0.01065005466317892
0.03180337843315283,0.007892242966040186
0.04243613286732984,0.0103951483475484
0.04247203815546968,0.010248153483690459
0.0425116259859932,0.010082741455178734
0.031921652415667745,0.007399366978489752
0.04263253008842355,0.009559866393594518
0.04273360791333036,0.009110343275869681
0.042847581685468705,0.00856173752828937
0.03221628816744093,0.006003660305275105
0.043070239964760115,0.007371246326979275
0.04320422254204187,0.006574602975661037
0.04332564322867882,0.005734430164240578
0.03256495796747105,0.00372656696049134
0.04350230231172347,0.00417255872349287
0.04358223758669699,0.003222545495525253
0.04364258940276389,0.0021893706935181
0.032758608433140934,0.0009028451071788623
0.04369493635486932,0.0001391902774248166
0.04368369540909289,-0.0011521776584277887
0.043636321981373793,-0.002519816527604135
0.03267120069990748,-0.0028218632255505582
0.04344299819430786,-0.005013509464236066
0.04325563046132186,-0.006446878401554557
0.04301172991487889,-0.007884202858864597
0.032064680371191256,-0.0068590270063193515
0.042445063058004884,-0.010428441175267977
0.042032107699453425,-0.011945870128572622
0.04155094749859467,-0.013520619294817848
0.030800596470880404,-0.011209870669999233
0.040517248798734196,-0.01642143179535971
0.039807833653872304,-0.018151423902557084
0.03899271764674084,-0.019881353968472126
0.028643150579526155,-0.016038389376994644
0.03730039350822678,-0.022877160701638033
0.03618166431193548,-0.024570765751184
0.03496764996977353,-0.026235765224823737
0.0253857727926019,-0.02073796233166192
0.03267206166731307,-0.029021581799895557
0.03126786599778231,-0.030537926283427552
0.029799703435753777,-0.031998972193870046
0.028267199753267302,-0.033396376635270286
0.020155261238120392,-0.02591224297602146
0.02542739959211815,-0.03562995170526406
0.023714204146425777,-0.03678116101006523
0.02193598731013391,-0.03784170041969048
0.015253472201315343,-0.029025939766126996
0.0187080023382038,-0.03949672609288868
0.016811099811397057,-0.040332940468759126
0.01489515969683497,-0.041091002212635175
0.009908569608892748,-0.03126916861705631
0.011515582704441307,-0.0422285668627298
0.00952908216355497,-0.042747638279219125
0.007476753405873504,-0.043156835928122916
0.004221080826453338,-0.03257004200110991
0.0037266041570382935,-0.04360844820541221
0.0015006732327751404,-0.04371579770637268
-0.000721861335574614,-0.04371703827500362
-0.0019799340665394016,-0.032725748017697676
-0.004529372279221899,-0.04346951625615336
-0.006638224578931151,-0.04320440756795296
-0.008682555422931282,-0.042864564720301424
-0.007815551394886544,-0.031879700794655186
-0.012123239395665841,-0.04207394552207511
-0.014037507558501527,-0.04148709219634483
-0.015917513770391967,-0.04079899214787641
-0.013151278699482738,-0.03008677222245204
-0.01912477213922492,-0.03935153963784188
-0.02088685679022584,-0.03841160672063548
-0.022552650767882154,-0.0374400308369367
-0.017947518053739397,-0.02742592514824782
-0.025225672498740304,-0.03568362972168426
-0.02661004770809816,-0.03467829803673084
-0.027889590995954228,-0.03367984546994496
-0.02170535738159174,-0.02459931887160316
-0.029947076471299017,-0.03189116253240254
-0.03104908389813521,-0.030820647878452512
-0.032098299473714675,-0.02971426285466716
-0.02473051443947849,-0.021538054514249616
-0.03380143061816532,-0.027708573597114317
-0.03467223550219223,-0.02659711911680862
-0.03545834285181537,-0.02553989070242224
-0.02706245843805144,-0.018491596062369275
-0.036655022600109,-0.02380616979684813
-0.0372488000114215,-0.02287505982058402
-0.03777752249572752,-0.021987047232133072
-0.028644268652225913,-0.01593256516026198
-0.0385748232235994,-0.020529011216192217
-0.038978410901006955,-0.01974499602138291
-0.039344277657774374,-0.019000005389974817
-0.029718370123163917,-0.013807229479166239
-0.03985790575644055,-0.017902296445106103
-0.04007666028393275,-0.017407083061172557
-0.040272309008772766,-0.016948493220298566
-0.030324632208813762,-0.012421214909836387
-0.040582723496881745,-0.0161891291994678
-0.04074046244906693,-0.01578478830484986
-0.04087654908032001,-0.015428300860818034
-0.030732362343936726,-0.01137082601258399
-0.04105663157358275,-0.014940951494874177
-0.04111848344766489,-0.014768859781328914
-0.041144015176397986,-0.014697598283022195
-0.030856585528475367,-0.011027090674932793
-0.04112431271859973,-0.014752693432158459
-0.041087904669143804,-0.014854643143055846
-0.04104096474159252,-0.014984164753668594
-0.030745052274481044,-0.011335208098245175
-0.04093935398455767,-0.015259165552523157
-0.04086932741238386,-0.015445912335837697
-0.040782966575264756,-0.01567221450681444
-0.030518395028715756,-0.01193195790431023
-0.04057985543569062,-0.016191630553834102
-0.04042402517916774,-0.016577632549809707
-0.040239789652715366,-0.017024087728740867
-0.04004250644873032,-0.017486259909084367
-0.029897275279813354,-0.013419551555247544
-0.039676711545974734,-0.018301284228186887
-0.039453197274766795,-0.018776003366304472
-0.03919876586408383,-0.0192975997416287
-0.02920833736224382,-0.014853879531464997
-0.038655182530548185,-0.02036546289993435
-0.03827943372272566,-0.021068430566190344
-0.03785743360187932,-0.021830007468000012
-0.028097447771674472,-0.016880524223386928
-0.03704815922816612,-0.02318391063719183
-0.03654982953721253,-0.02395617375123038
-0.036024126817627955,-0.02472993447233307
-0.026649475893718966,-0.019070264187035058
-0.03500340715966738,-0.02615641755697773
-0.03435175540733748,-0.027021103373663813
-0.033640164034221764,-0.027904861207376896
-0.024726215109393657,-0.021518630359535607
-0.032247308852262124,-0.0294913897485225
-0.031371819825556924,-0.030416509486606458
-0.030445435499968032,-0.03134880020921571
-0.0221949592014391,-0.024125635382497457
-0.028694784550855945,-0.03297744917547796
-0.027613593994729402,-0.03388965396846988
-0.02647311363335947,-0.034787190079844876
-0.019069808838638624,-0.02666950143104696
-0.02432753156581735,-0.03631431045007805
-0.023011433040487583,-0.037156811536196876
-0.021630080564642662,-0.03797552878944632
-0.015278256372109666,-0.02899947941201919
-0.019062322958059652,-0.039327822477005725
-0.017515316287241678,-0.04004607054623577
-0.015923602278071547,-0.040711081169968466
-0.010872196808358381,-0.030936722502900693
-0.013035583618662638,-0.04174052386110905
-0.011334287927882825,-0.04223796127446455
-0.009599739676614316,-0.04266223618915799
-0.00604150463279185,-0.032231094518017755
-0.006486919925290602,-0.04322872777138098
-0.004677307094474448,-0.04345218712282772
-0.002851592345902043,-0.04360323777839614
-0.0009362540548633058,-0.03276166448847029
0.000353354313352483,-0.04371300680019363
0.0021847205248927137,-0.04368898280306155
0.004034597356396441,-0.04357459065180169
0.004255058048020954,-0.03254565395163578
0.007332405005227582,-0.04313351332865967
0.009251181513546092,-0.04274391079605078
0.011165869297670383,-0.04226564620772422
0.009596442427505791,-0.03134458131912421
0.014373399382660135,-0.04126791858598544
0.016112880658992745,-0.04062171036051154
0.017776213433854826,-0.039939516092620586
0.014379260792328874,-0.029484431059277227
0.020533729134411094,-0.03863350532282972
0.022064951717300496,-0.03778426411040936
0.023569364704733697,-0.03685514463934325
0.018648166904292496,-0.026983572061666905
0.026129379020377264,-0.03504616237136382
0.02749713425580047,-0.03396787850508787
0.028766743410071682,-0.03288997336805277
0.02234472889161132,-0.023972798733888467
0.030724948184092327,-0.031081159171888473
0.031685847976320125,-0.030120210574101414
0.032583857511894854,-0.02915714181344775
0.025009278348207098,-0.02121335096995214
0.034084127020389654,-0.02738128618628144
0.0349012514942903,-0.026314242489077877
0.035671748893243205,-0.025241523384738507
0.027201526765174122,-0.018279245212823536
0.03678053402697662,-0.02358752782314877
0.0372727649542004,-0.02279754760336905
0.03767060417302959,-0.02213974071772684
0.03798102462395794,-0.021605722254954607
0.028665861560118494,-0.01588350928364246
0.03845070550990343,-0.020757495369127632
0.0387011466072229,-0.020284865887373993
0.038938548945719756,-0.019821030356523828
0.02934635084552724,-0.014579544630731966
0.03927881820682777,-0.019132792284935807
0.039400602685724394,-0.018879560321000355
0.03945481803874737,-0.01876542288812777
0.02957904207140804,-0.01410069998056196
0.039366310276171934,-0.0189554260479885
0.03925527709831865,-0.01918548964784783
0.03912245399821024,-0.019453217427041203
0.029241570018015695,-0.01478826066032024
0.03883718944349468,-0.020013068879110474
0.038631409824628815,-0.02040775686770724
0.03837703614436627,-0.02088820644408118
0.028585443944196487,-0.016032226202573163
0.03780523579239775,-0.02191995314931683
0.03739866764804667,-0.022600692514826548
0.036933447050361445,-0.023346225186444247
0.02736265708607899,-0.018031880077582052
0.03600464864348629,-0.024756308501812097
0.035426344757463424,-0.025586755920677273
0.03480164240536243,-0.026436951578147738
0.025657254147540942,-0.020399348918007654
0.033572094365481586,-0.0279796462048556
0.032793083659345856,-0.028888952836526816
0.031969347870346665,-0.02979604003276748
0.023411788106704745,-0.022936303610611386
0.030429593121844567,-0.031359331646045874
0.029497197907711326,-0.032237944625090886
0.028529157783274806,-0.03310498609441703
0.02073936057163772,-0.025387198521499066
0.026744705224626797,-0.03457364032335741
0.025671600049455012,-0.035377133430419594
0.02456104237540735,-0.036153639978594665
0.017676772090768345,-0.027604382699030428
0.022562592184288244,-0.037427455956649425
0.021396505767449447,-0.038102705957376415
0.020223012868115342,-0.038736614188370044
0.014397921987402418,-0.029442022156291436
0.018173021404663148,-0.03974063548896867
0.01700566320339214,-0.040257095085024286
0.01584208793245967,-0.04073336325225885
0.011118796972535705,-0.030838742839997657
0.013797668088872728,-0.04147425825475759
0.01260752111119845,-0.04184885744110378
0.011400107921604397,-0.04218833252975562
0.007756651724170727,-0.031842053808742055
0.009312298099204863,-0.042691837137639244
0.00817238874982662,-0.04292463452935458
0.007080703915383957,-0.04312058411231856
0.00462597832132805,-0.03244802283873316
0.005297533561658518,-0.04337964675899553
0.004342511479468181,-0.043485183903519076
0.003421100191491222,-0.04356764296551319
0.0019809839465696477,-0.03271619643663959
0.0018880360653630301,-0.04365741599787176
0.0010610163923712168,-0.04368131198414149
0.00027598076570178875,-0.043691813913496524
-0.00028305400231909417,-0.03276803929050631
-0.001005449912251155,-0.04368089303982137
-0.0017005400538947502,-0.04366087851941525
-0.002371671270736897,-0.0436313887563744
-0.002206965490775925,-0.03269878278146532
-0.0034983736955362943,-0.043558303612193816
-0.004116153736495098,-0.04350443500302337
-0.004715001037000732,-0.04344176373907738
-0.003920343599413956,-0.03253518702151892
-0.005738471325650751,-0.04331333961061423
-0.006324368780852296,-0.04323097492186001
-0.006913246945330798,-0.043141419411010906
-0.007507831536255338,-0.043043133642247655
-0.006024674616131209,-0.032212489160408975
-0.008558037682595554,-0.042850205104202566
-0.009149380891703585,-0.04272955901680264
-0.009730407824514398,-0.0426017768494078
-0.007672898908081649,-0.03186318279157763
-0.010722421739358223,-0.04236097829005403
